optimizer_call,face_rmse_vs_cg
7972,0.0021101093002241474
7973,0.0021100871502398653
7974,0.0021100692738092106
7975,0.0021100538633857784
7976,0.0021099869520936664
7977,0.0021099324468604134
7978,0.0021099067429934033
7979,0.0021098892397601408
7980,0.0021097891907331696
7981,0.0021097594676579724
7982,0.0021096764749860193
7983,0.0021096570537896403
7984,0.0021096434931486816
7985,0.002109566457962334
7986,0.0021094670936747896
7987,0.002109471565744237
7988,0.002109432293725291
7989,0.0021094067453641526
7990,0.002109389758461536
7991,0.0021093073111379435
7992,0.0021092441972522173
7993,0.0021091987877535612
7994,0.0021091613308503493
7995,0.0021091352843162687
7996,0.002109120022519929
7997,0.002109107384409183
7998,0.002109039728301575
7999,0.002108971408562071
8000,0.0021088948183508108
8001,0.0021088262420612468
8002,0.0021087581238754287
8003,0.0021086989630681864
8004,0.0021086425189319052
8005,0.0021085943657049556
8006,0.002108550504174584
8007,0.0021085109729555088
8008,0.002108486730335528
8009,0.0021084715375202633
8010,0.002108459681841913
8011,0.0021084074742030935
8012,0.002108361284219023
8013,0.0021083663848676533
8014,0.0021083500615067265
8015,0.002108460578679304
8016,0.0021083397053601014
8017,0.002108343757078655
8018,0.0021083299605095555
8019,0.0021084276480001075
8020,0.0021083207431540144
8021,0.0021083242302524768
8022,0.0021083119519394026
8023,0.002108400720037125
8024,0.0021083035419119022
8025,0.002108306651681343
8026,0.0021082954550636747
8027,0.002108377471558385
8028,0.002108287663499912
8029,0.002108290497655187
8030,0.0021082801301130164
8031,0.0021083567603555624
8032,0.002108272836086019
8033,0.002108275456588975
8034,0.002108265755867212
8035,0.002108337929933641
8036,0.0021082588759455028
8037,0.002108261323699173
8038,0.002108252177701301
8039,0.0021083205680417767
8040,0.002108245650965326
8041,0.002108247954739386
8042,0.002108239281571138
8043,0.002108304396858089
8044,0.0021082330615878183
8045,0.002108235242636558
8046,0.0021082269798771962
8047,0.0021082892183071304
8048,0.0021082210300832293
8049,0.00210822310471068
8050,0.0021082152032230383
8051,0.002108274884849818
8052,0.0021082094940921845
8053,0.0021082114751743894
8054,0.0021082038952977616
8055,0.0021082612828029253
8056,0.002108198402503493
8057,0.0021082003004464526
8058,0.00210819300952316
8059,0.0021082483222054733
8060,0.0021081877126911935
8061,0.0021081895360640476
8062,0.0021081825067584222
8063,0.0021082359303243843
8064,0.0021081773885880777
8065,0.0021081791445589208
8066,0.0021081723536727328
8067,0.002108224047298329
8068,0.0021081673992997436
8069,0.002108169093945484
8070,0.0021081625215585154
8071,0.002108212623112135
8072,0.0021081577180816677
8073,0.0021081593566138904
8074,0.002108152985445857
8075,0.002108201615431102
8076,0.0021081483215684457
8077,0.0021081499085017492
8078,0.002108143723428849
8079,0.00210819098801363
8080,0.0021081391891820812
8081,0.0021081407284619497
8082,0.0021081347161444036
8083,0.00210818070952363
8084,0.0021081303026711756
8085,0.0021081317977726926
8086,0.002108125946363192
8087,0.0021081707526286668
8088,0.002108121645746367
8089,0.0021081230997513686
8090,0.0021081173986641248
8091,0.0021081610933024494
8092,0.002108113203788718
8093,0.0021081146194469945
8094,0.0021081090591722144
8095,0.002108151710278923
8096,0.0021081049636133683
8097,0.002108106343391858
8098,0.002108100915345068
8099,0.0021081425846190102
8100,0.002108096913276138
8101,0.0021080982593988584
8102,0.002108092955797163
8103,0.002108133699363669
8104,0.0021080890419134853
8105,0.0021080903563940926
8106,0.002108085170153978
8107,0.0021081250392522666
8108,0.002108081339609023
8109,0.002108082624277955
8110,0.0021080775489295427
8111,0.0021081165904914766
8112,0.0021080737972811493
8113,0.0021080750538083268
8114,0.0021080700834230706
8115,0.00210810834056309
8116,0.0021080664065877895
8117,0.0021080676365016547
8118,0.00210806276563104
8119,0.002108100278065986
8120,0.0021080591598450034
8121,0.0021080603645487876
8122,0.00210805558817173
8123,0.0021080923925817095
8124,0.0021080520499569717
8125,0.002108053230742282
8126,0.0021080485442202257
8127,0.002108084674561189
8128,0.002108045070355437
8129,0.002108046228414354
8130,0.0021080416274519773
8131,0.0021080771152264225
8132,0.00210803821494717
8133,0.0021080393513825155
8134,0.0021080348319935842
8135,0.0021080697064880124
8136,0.0021080314780678754
8137,0.0021080325939020587
8138,0.002108028152379842
8139,0.0021080624408736353
8140,0.002108024854441834
8141,0.0021080259506247277
8142,0.002108021583515703
8143,0.0021080553114644113
8144,0.002108018339146305
8145,0.00210801941656209
8146,0.00210801512064292
8147,0.0021080483118411145
8148,0.002108011927580004
8149,0.0021080129870532384
8150,0.0021080087593102464
8151,0.0021080414360358907
8152,0.002108005615435132
8153,0.002108006657736141
8154,0.002108002495347081
8155,0.0021080346784903186
8156,0.0021079993986724134
8157,0.002108000424521937
8158,0.002107996324839942
8159,0.0021080280340186413
8160,0.002107993273498789
8161,0.0021079942835722375
8162,0.002107990244111276
8163,0.0021080214977737413
8164,0.0021079872363474333
8165,0.0021079882312787933
8166,0.002107984249700528
8167,0.0021080150652182284
8168,0.0021079812838598637
8169,0.0021079822642449324
8170,0.0021079783383471853
8171,0.002108008732098736
8172,0.0021079754128696454
8173,0.0021079763792691713
8174,0.0021079725069753173
8175,0.002108002494421998
8176,0.0021079696203878486
8177,0.0021079705733301804
8178,0.002107966752679684
8179,0.0021079963484336244
8180,0.002107963903589744
8181,0.0021079648435734094
8182,0.0021079610727131417
8183,0.0021079902905990775
8184,0.002107958259802912
8185,0.0021079591872988695
8186,0.002107955464475217
8187,0.0021079843175870463
8188,0.002107952686496239
8189,0.0021079536019498546
8190,0.002107949925501709
8191,0.0021079784262541673
8192,0.0021079471812700157
8193,0.0021079480851028884
8194,0.002107944453455146
8195,0.0021079726136303523
8196,0.002107941741846857
8197,0.0021079426344584925
8198,0.0021079390461161552
8199,0.0021079668769064005
8200,0.0021079363660634187
8201,0.00210793724783287
8202,0.0021079337013755637
8203,0.0021079612134225433
8204,0.0021079310518628607
8205,0.002107931923150009
8206,0.002107928417227066
8207,0.0021079556206582482
8208,0.0021079257972877866
8209,0.0021079266584345877
8210,0.0021079231917606467
8211,0.0021079500962216833
8212,0.0021079206004739415
8213,0.00210792145180579
8214,0.0021079180231563786
8215,0.0021079446378416008
8216,0.002107915459644342
8217,0.002107916301471023
8218,0.0021079129096788145
8219,0.002107939243359311
8220,0.0021079103731038184
8221,0.002107911205720466
8222,0.0021079078496718325
8223,0.0021079339107215964
8224,0.0021079053392340165
8225,0.0021079061629220965
8226,0.002107902841553731
8227,0.0021079286379726133
8228,0.002107900356488866
8229,0.002107901171516997
8230,0.0021078978838129305
8231,0.0021079234232497883
8232,0.0021078954233902
8233,0.0021078962300148676
8234,0.0021078929750037614
8235,0.0021079182647764107
8236,0.002107890538523871
8237,0.0021078913369902046
8238,0.0021078881137426898
8239,0.0021079131608564778
8240,0.0021078857005361004
8241,0.0021078864910785903
8242,0.002107883298704828
8243,0.0021079081098705735
8244,0.002107880908130064
8245,0.002107881690973103
8246,0.0021078785286206066
8247,0.0021079031102709577
8248,0.0021078761600626895
8249,0.0021078769354211588
8250,0.0021078738022727674
8251,0.0021078981605772208
8252,0.002107871455141777
8253,0.002107872223221583
8254,0.0021078691184934764
8255,0.0021078932593725673
8256,0.002107866792223275
8257,0.0021078675532218458
8258,0.0021078644761617425
8259,0.002107888405300845
8260,0.0021078621702085823
8261,0.002107862924315277
8262,0.0021078598742008932
8263,0.002107883597061426
8264,0.002107857588042386
8265,0.002107858335439053
8266,0.002107855311576311
8267,0.0021078788334082687
8268,0.0021078530447101967
8269,0.0021078537855714575
8270,0.002107850787293217
8271,0.002107874113145168
8272,0.002107848539236496
8273,0.0021078492737301537
8274,0.0021078463003947625
8275,0.0021078694351247844
8276,0.0021078440706825937
8277,0.0021078447989699603
8278,0.002107841849960046
8279,0.0021078647982444763
8280,0.0035173045065634064
8281,0.00518916098531057
8282,0.003410286196556038
8283,0.003334496895950237
8284,0.0031880228505243046
8285,0.003106174336693612
8286,0.0030347706996200034
8287,0.0029926826328199713
8288,0.002953670031907854
8289,0.0029040446671518717
8290,0.0028656831916170794
8291,0.002834369157677328
8292,0.002803275498919557
8293,0.002773239897336241
8294,0.0027200910995435
8295,0.0026903163524575526
8296,0.0026741109787470916
8297,0.0026552218686642583
8298,0.00263493042482113
8299,0.0025915405109986417
8300,0.0025709872490434554
8301,0.0025325752292504394
8302,0.0025175317253930307
8303,0.0024997765722981897
8304,0.002489617496626186
8305,0.0024725500243707467
8306,0.0024578130855101503
8307,0.002448814153855296
8308,0.0024284857371770353
8309,0.0024221376197507047
8310,0.00240341842837615
8311,0.0023984734553911917
8312,0.0023879426848539428
8313,0.0023708306440011146
8314,0.002388274331826589
8315,0.0023642735980195484
8316,0.0023554733932994367
8317,0.0023482999542739427
8318,0.0023394825781693214
8319,0.002330405819958225
8320,0.002322075682058693
8321,0.0023171059939914944
8322,0.002310116182003442
8323,0.0023049944971505923
8324,0.0022999633760731916
8325,0.0022944613933364726
8326,0.002291469484644768
8327,0.002285336611434992
8328,0.0022805874676123388
8329,0.002277773316920498
8330,0.0022742075358254507
8331,0.002270541138142958
8332,0.0022659713047190684
8333,0.0022615330487890423
8334,0.002258534092895663
8335,0.0022542162651710655
8336,0.002253681312848479
8337,0.0022504917495761983
8338,0.002249364844696338
8339,0.002248342880123393
8340,0.002247340068040105
8341,0.002246460060834061
8342,0.0022437244206315135
8343,0.0022433289716558293
8344,0.0022418485179607813
8345,0.0022402439286994522
8346,0.0022388077145289384
8347,0.0022373284578958647
8348,0.0022355941644611453
8349,0.002233847980627088
8350,0.0022324273690869953
8351,0.0022309875971098145
8352,0.0022294818902850607
8353,0.002228634236436583
8354,0.002225445487691511
8355,0.002223713794984388
8356,0.002222485657987215
8357,0.0022203077037351803
8358,0.0022195362958326165
8359,0.0022180458270607485
8360,0.002217005031528989
8361,0.0022157255717518165
8362,0.0022144658890096546
8363,0.0022134134240492484
8364,0.002210719353107769
8365,0.002215705342287416
8366,0.0022096422830460527
8367,0.002208197295796797
8368,0.0022067999884470804
8369,0.002205220165751534
8370,0.002204749741441126
8371,0.002202491197132584
8372,0.0022017215813709126
8373,0.002200708187656642
8374,0.0021993367939876227
8375,0.0022007918572002944
8376,0.0021984845888696125
8377,0.0021968060739102195
8378,0.002195657660012271
8379,0.0021944005963399223
8380,0.0021933353129421564
8381,0.0021924489413903394
8382,0.002191516673926291
8383,0.0021907389015197627
8384,0.002189815709346978
8385,0.0021886340272488226
8386,0.002187139335147269
8387,0.0021852144027217344
8388,0.0021837226326118318
8389,0.0021827612522537705
8390,0.002181712693346371
8391,0.0021809928551401506
8392,0.002179921724849156
8393,0.002178912634573658
8394,0.002179373347139424
8395,0.002178651652619561
8396,0.0021782057120038113
8397,0.0021776450047587144
8398,0.0021767443556758585
8399,0.002175809387732077
8400,0.002177649196956055
8401,0.002175484440064037
8402,0.00217465657252335
8403,0.002174122905690238
8404,0.002173511517771019
8405,0.00217323311382646
8406,0.0021727175271360377
8407,0.002172097643511051
8408,0.002171593402925663
8409,0.002170904591999945
8410,0.002170420088307416
8411,0.002169761871846287
8412,0.002169305080309458
8413,0.0021689171804275026
8414,0.0021680605105071768
8415,0.002167336729571121
8416,0.0021662067800490817
8417,0.002165700165190465
8418,0.002165126845749965
8419,0.0021647099943555913
8420,0.0021642139004502555
8421,0.0021634914183199442
8422,0.002163115704050565
8423,0.002163523738973894
8424,0.0021625736642169016
8425,0.0021616400020032676
8426,0.002161186077155161
8427,0.0021605237250894396
8428,0.002160211202514985
8429,0.0021597387937771677
8430,0.0021592545686024457
8431,0.0021588689414524798
8432,0.0021579715917139286
8433,0.002159086126736819
8434,0.0021575802427444765
8435,0.0021569938250561587
8436,0.002156574858266876
8437,0.002156036126983789
8438,0.002155540910921577
8439,0.0021550629959662553
8440,0.0021545398948209934
8441,0.002154137183526066
8442,0.002153463071426524
8443,0.0021526685225583667
8444,0.0021523536097424155
8445,0.002151798712609621
8446,0.0021513288972643944
8447,0.0021511066040433933
8448,0.002150678813314944
8449,0.0021505026523309413
8450,0.0021502620734150132
8451,0.002150096125751656
8452,0.0021495284210058833
8453,0.0021492721241209768
8454,0.002149009367118558
8455,0.0021486193355980845
8456,0.002150484977873372
8457,0.0021483776683462537
8458,0.0021478997253180187
8459,0.002147721114585119
8460,0.0021473876167903416
8461,0.002147026193968783
8462,0.0021468376124898787
8463,0.0021464184560173742
8464,0.002146224441645746
8465,0.002146013695453115
8466,0.0021458144176117813
8467,0.0021454493712118952
8468,0.0021452563317248398
8469,0.0021450194779768944
8470,0.002144662557206223
8471,0.0021442542678339923
8472,0.002143675516435406
8473,0.0021434399011719786
8474,0.0021430585565819123
8475,0.002142762823392552
8476,0.002142439947825628
8477,0.002142144377136127
8478,0.002141875561236221
8479,0.0021415783873858394
8480,0.0021410645693308874
8481,0.0021405653330192997
8482,0.0021401725299900107
8483,0.002139880148422736
8484,0.002139537883173895
8485,0.00213923697422767
8486,0.0021387977404515976
8487,0.002138492425387878
8488,0.002138169894261655
8489,0.002137953839867241
8490,0.0021375637720189066
8491,0.002137306852826189
8492,0.0021370585426342165
8493,0.0021367781750065377
8494,0.002136420081655928
