optimizer_call,face_rmse_vs_cg
6568,0.0032652945847820945
6569,0.003265387511960097
6570,0.0032654805129512677
6571,0.0032655735882561178
6572,0.0032656667383799084
6573,0.0032657599638310675
6574,0.0032658532651228195
6575,0.003265946642773425
6576,0.003266040097310255
6577,0.0032661336292591566
6578,0.003266227239150193
6579,0.0032663209275185455
6580,0.003266414694903489
6581,0.0032665085418490006
6582,0.0032666024689042114
6583,0.003266696476622288
6584,0.003266790565562434
6585,0.0032668847362881874
6586,0.003266978989367929
6587,0.0032670733253761667
6588,0.003267167744891762
6589,0.0032672622484993005
6590,0.003267356836788917
6591,0.0032674515103560844
6592,0.0032675462698019938
6593,0.003267641115733388
6594,0.003267736048762596
6595,0.0032678310695085726
6596,0.0032679261785953677
6597,0.003268021376653621
6598,0.003268116664319519
6599,0.003268212042235856
6600,0.0032683075110518218
6601,0.003268403071422375
6602,0.0032684987240094417
6603,0.003268594469481248
6604,0.003268690308512602
6605,0.003268786241784974
6606,0.0032688822699865495
6607,0.003268978393812541
6608,0.003269074613964598
6609,0.003269170931152008
6610,0.0032692673460905553
6611,0.0032693638595032866
6612,0.003269460472120428
6613,0.0032695571846797357
6614,0.0032696539979256765
6615,0.003269750912611071
6616,0.0032698479294954556
6617,0.003269945049345935
6618,0.003270042272937508
6619,0.0032701396010529128
6620,0.003270237034482107
6621,0.003270334574023419
6622,0.0032704322204825135
6623,0.0032705299746733593
6624,0.0032706278374180662
6625,0.0032707258095458764
6626,0.003270823891895054
6627,0.003270922085311491
6628,0.0032710203906491818
6629,0.0032711188087708484
6630,0.00327121734054688
6631,0.003271315986856653
6632,0.0032714147485869705
6633,0.0032715136266341428
6634,0.003271612621901815
6635,0.0032717117353028772
6636,0.0032718109677584628
6637,0.0032719103201981053
6638,0.0032720097935602277
6639,0.003272109388791545
6640,0.0032722091068476504
6641,0.0032723089486924642
6642,0.0032724089152989123
6643,0.003272509007648382
6644,0.0032726092267214056
6645,0.0032727095734820092
6646,0.003272810048936441
6647,0.0032729106540999903
6648,0.00327301138999613
6649,0.0032731122576574326
6650,0.00327321325812518
6651,0.0032733143924493077
6652,0.0032734156616882797
6653,0.0032735170669099217
6654,0.0032736186091904453
6655,0.003273720289614228
6656,0.0032738221092753206
6657,0.0032739240692760195
6658,0.0032740261707269965
6659,0.0032741284147479134
6660,0.003274230802467283
6661,0.0032743333350221454
6662,0.003274436013557653
6663,0.0032745388392281644
6664,0.0032746418131957117
6665,0.003274744936631993
6666,0.0032748482107162013
6667,0.00327495163663641
6668,0.0032750552155888122
6669,0.0032751589487782754
6670,0.003275262837417623
6671,0.0032753668827281246
6672,0.0032754710859390205
6673,0.003275575448288101
6674,0.0032756799710209955
6675,0.003275784655391025
6676,0.0032758895026601003
6677,0.003275994514097529
6678,0.003276099690980847
6679,0.0032762050345949713
6680,0.00327631054623299
6681,0.003276416227195164
6682,0.00327652207878931
6683,0.0032766281023311997
6684,0.003276734299143612
6685,0.0032768406705567265
6686,0.0032769472179079717
6687,0.0032770539425421566
6688,0.003277160845810363
6689,0.003277267929071797
6690,0.0032773751936917774
6691,0.0032774826410426274
6692,0.003277590272503141
6693,0.0032776980894592862
6694,0.003277806093302996
6695,0.0032779142854327727
6696,0.003278022667253457
6697,0.0032781312401759795
6698,0.0032782400056177744
6699,0.00327834896500161
6700,0.003278458119756909
6701,0.003278567471317945
6702,0.0032786770211254714
6703,0.003278786770625347
6704,0.003278896721268921
6705,0.0032790068745133577
6706,0.003279117231819721
6707,0.0032792277946557175
6708,0.003279338564493239
6709,0.0032794495428089122
6710,0.003279560731084271
6711,0.0032796721308056285
6712,0.0032797837434635733
6713,0.003279895570552805
6714,0.0032800076135730254
6715,0.0032801198740268806
6716,0.003280232353442468
6717,0.003280345053336704
6718,0.003280457975225009
6719,0.0032805711206254206
6720,0.0032806844910596945
6721,0.0032807980880533378
6722,0.0032809119131347797
6723,0.003281025967835073
6724,0.00328114025368909
6725,0.0032812547722335422
6726,0.003281369525008444
6727,0.0032814845135562625
6728,0.0032815997394215215
6729,0.00328171520415152
6730,0.003281830909294927
6731,0.003281946856403404
6732,0.003282063047029475
6733,0.0032821794827282715
6734,0.003282296165055592
6735,0.003282413095569407
6736,0.0032825302758290034
6737,0.00328264770739409
6738,0.003282765391826447
6739,0.0032828833306880055
6740,0.003283001525541732
6741,0.0032831199779513763
6742,0.003283238689480841
6743,0.003283357661694878
6744,0.0032834768961580033
6745,0.003283596394435296
6746,0.003283716158091443
6747,0.003283836188691206
6748,0.0032839564877990414
6749,0.0032840770569788295
6750,0.003284197897794177
6751,0.0032843190118074265
6752,0.0032844404005813142
6753,0.003284562065676281
6754,0.003284684008652769
6755,0.0032848062310691555
6756,0.0032849287344833282
6757,0.00328505152045129
6758,0.003285174590527426
6759,0.0032852979462647627
6760,0.0032854215892144005
6761,0.0032855455209253766
6762,0.003285669742944808
6763,0.0032857942568177514
6764,0.0032859190640867016
6765,0.003286044166292148
6766,0.0032861695649717376
6767,0.0032862952616608556
6768,0.003286421257891532
6769,0.0032865475551935816
6770,0.003286674155093596
6771,0.0032868010591151522
6772,0.003286928268778679
6773,0.0032870557856012218
6774,0.003287183611096455
6775,0.0032873117467744134
6776,0.003287440194142125
6777,0.003287568954702274
6778,0.003287698029953618
6779,0.003287827421392127
6780,0.003287957130508531
6781,0.0032880871587901315
6782,0.003288217507719693
6783,0.0032883481787761098
6784,0.0032884791734333805
6785,0.0032886104931620207
6786,0.0032887421394262916
6787,0.0032888741136875644
6788,0.0032890064174016884
6789,0.003289139052019544
6790,0.0032892720189873718
6791,0.0032894053197467512
6792,0.003289538955733522
6793,0.003289672928379047
6794,0.003289807239109048
6795,0.0032899418893442465
6796,0.0032900768804997125
6797,0.003290212213985512
6798,0.003290347891205721
6799,0.0032904839135592828
6800,0.0032906202824393655
6801,0.0032907569992333924
6802,0.003290894065323352
6803,0.0032910314820847626
6804,0.0032911692508878526
6805,0.003291307373096776
6806,0.0032914458500698375
6807,0.0032915846831586618
6808,0.003291723873709687
6809,0.003291863423062648
6810,0.0032920033325512608
6811,0.003292143603503057
6812,0.003292284237239176
6813,0.003292425235074488
6814,0.0032925665983174614
6815,0.0032927083282703073
6816,0.00329285042622868
6817,0.0032929928934815095
6818,0.0032931357313118344
6819,0.00329327894099577
6820,0.003293422523802427
6821,0.003293566480995464
6822,0.0032937108138306683
6823,0.003293855523558149
6824,0.003294000611420753
6825,0.0032941460786547285
6826,0.0032942919264895088
6827,0.0032944381561482968
6828,0.003294584768847179
6829,0.0032947317657950623
6830,0.0032948791481949022
6831,0.0032950269172423293
6832,0.0032951750741261753
6833,0.00329532362002895
6834,0.003295472556125568
6835,0.0032956218835846402
6836,0.00329577160356782
6837,0.0032959217172299146
6838,0.003296072225718868
6839,0.0032962231301760948
6840,0.00329637443173551
6841,0.0032965261315248727
6842,0.003296678230665008
6843,0.0032968307302695438
6844,0.00329698363144546
6845,0.0032971369352933198
6846,0.0032972906429064334
6847,0.003297444755371547
6848,0.0032975992737685573
6849,0.0032977541991708785
6850,0.003297909532644796
6851,0.0032980652752502625
6852,0.0032982214280401463
6853,0.003298377992090707
6854,0.003298534968477228
6855,0.003298692358232461
6856,0.0032988501623830067
6857,0.0032990083819487053
6858,0.0032991670179426747
6859,0.003299326071371698
6860,0.0032994855432361614
6861,0.003299645434529647
6862,0.003299805746239365
6863,0.0032999664793466822
6864,0.003300127634825804
6865,0.003300289213645383
6866,0.0033004512167671067
6867,0.003300613645146501
6868,0.003300776499733528
6869,0.003300939781470974
6870,0.00330110349129635
6871,0.003301267630140465
6872,0.003301432198927944
6873,0.003301597198578381
6874,0.003301762630004022
6875,0.0033019284941121613
6876,0.0033020947918036884
6877,0.00330226152397348
6878,0.0033024286915112793
6879,0.0033025962953003056
6880,0.003302764336218228
6881,0.003302932815137372
6882,0.003303101732924037
6883,0.003303271090438828
6884,0.0033034408885368374
6885,0.003303611128068131
6886,0.0033037818098767204
6887,0.003303952934801155
6888,0.0033041245036747246
6889,0.003304296517325679
6890,0.003304468976576517
6891,0.0033046418822448164
6892,0.0033048152351425023
6893,0.0033049890360770254
6894,0.003305163285849913
6895,0.0033053379852582554
6896,0.0033055131350939178
6897,0.003305688736143469
6898,0.003305864789189167
6899,0.0033060412950074248
6900,0.003306218254371392
6901,0.0033063956680477106
6902,0.0033065735367991318
6903,0.0033067518613835063
6904,0.0033069306425545994
6905,0.003307109881060611
6906,0.003307289577645676
6907,0.0033074697330496474
6908,0.003307650348007314
6909,0.0033078314232495103
6910,0.0033080129595025017
6911,0.00330819495748835
6912,0.0033083774179244606
6913,0.0033085603415245256
6914,0.0033087437289974863
6915,0.003308927581048829
6916,0.003309111898378887
6917,0.003309296681685157
6918,0.003309481931660098
6919,0.003309667648992875
6920,0.0033098538343680653
6921,0.003310040488466871
6922,0.0033102276119667193
6923,0.003310415205540705
6924,0.003310603269858468
6925,0.003310791805586223
6926,0.003310980813385857
6927,0.0033111702939159853
6928,0.0033113602478319244
6929,0.0033115506757849366
6930,0.003311741578422824
6931,0.003311932956390529
6932,0.003312124810328806
6933,0.003312317140875483
6934,0.0033125099486646568
6935,0.0033127032343278494
6936,0.0033128969984924897
6937,0.0033130912417836645
6938,0.0033132859648222004
6939,0.003313481168226984
6940,0.0033136768526131925
6941,0.0033138730185930105
6942,0.0033140696667754953
6943,0.003314266797767239
6944,0.0033144644121714515
6945,0.003314662510588686
6946,0.0033148610936164996
6947,0.003315060161849907
6948,0.003315259715881127
6949,0.00331545975629972
6950,0.0033156602836924036
6951,0.0033158612986433585
6952,0.003316062801734559
6953,0.003316264793545046
6954,0.003316467274651327
6955,0.003316670245627788
6956,0.0033168737070465395
6957,0.003317077659476793
6958,0.003317282103486079
6959,0.003317487039639444
6960,0.0033176924684997283
6961,0.003317898390627449
6962,0.0033181048065814684
6963,0.003318311716917994
6964,0.003318519122192187
6965,0.0033187270229558556
6966,0.00331893541976028
6967,0.003319144313154149
6968,0.003319353703684258
6969,0.0033195635918963854
6970,0.0033197739783334904
6971,0.003319984863537997
6972,0.0033201962480498733
6973,0.0033204081324082913
6974,0.003320620517150043
6975,0.0033208334028114518
6976,0.003321046789926576
6977,0.0033212606790286574
6978,0.0033214750706496094
6979,0.003321689965319911
6980,0.0033219053635692945
6981,0.0033221212659256074
6982,0.0033223376729166025
6983,0.003322554585068367
6984,0.0033227720029060715
6985,0.003322989926954416
6986,0.0033232083577370147
6987,0.003323427295776737
6988,0.0033236467415956083
6989,0.0033238666957156318
6990,0.0033240871586573562
6991,0.0033243081309411392
6992,0.003324529613087101
6993,0.0033247516056149912
6994,0.003324974109043843
6995,0.003325197123892754
6996,0.003325420650680571
6997,0.003325644689925896
6998,0.0033258692421471022
6999,0.003326094307863098
7000,0.0033263198875920956
7001,0.0033265459818531858
7002,0.003326772591165128
7003,0.003326999716046942
7004,0.0033272273570183713
7005,0.003327455514599094
7006,0.003327684189309563
7007,0.003327913381670378
7008,0.0033281430922034658
7009,0.0033283733214301797
7010,0.0033286040698738088
7011,0.003328835338057931
7012,0.003329067126506618
7013,0.003329299435745824
7014,0.0033295322663014514
7015,0.0033297656187011374
7016,0.0033299994934733474
7017,0.0033302338911477365
7018,0.0033304688122555307
7019,0.0033307042573288204
7020,0.003330940226901682
7021,0.0033311767215091935
7022,0.0033314137416876623
7023,0.003331651287973222
7024,0.003331889360905768
7025,0.0033321279610275746
7026,0.0033323670888820173
7027,0.0033326067450144404
7028,0.0033328469299724367
7029,0.0033330876443053792
7030,0.003333328888564742
7031,0.0033335706633042545
7032,0.003333812969079759
7033,0.0033340558064491733
7034,0.0033342991759730198
7035,0.0033345430782142156
7036,0.0033347875137378813
7037,0.0033350324831120676
7038,0.0033352779869067796
7039,0.0033355240256952553
7040,0.0033357706000531184
7041,0.003336017710558858
7042,0.0033362653577936525
7043,0.0033365135423416336
7044,0.0033367622647901326
7045,0.003337011525728743
7046,0.003337261325750889
7047,0.0033375116654525776
7048,0.0033377625454332127
7049,0.0033380139662952924
7050,0.003338265928644157
7051,0.003338518433089583
7052,0.003338771480243314
7053,0.003339025070721297
7054,0.003339279205142955
7055,0.0033395338841307105
7056,0.003339789108310825
7057,0.0033400448783129687
7058,0.003340301194770706
7059,0.0033405580583209518
7060,0.003340815469604546
7061,0.003341073429265749
7062,0.0033413319379525883
7063,0.003341590996317338
7064,0.003341850605015785
7065,0.0033421107647074095
7066,0.003342371476055711
7067,0.003342632739728365
7068,0.003342894556396605
7069,0.003343156926735787
7070,0.0033434198514254703
7071,0.003343683331148567
7072,0.0033439473665930215
7073,0.0033442119584498244
7074,0.003344477107414959
7075,0.003344742814187426
7076,0.0033450090794714315
7077,0.003345275903974737
7078,0.003345543288409077
7079,0.003345811233490839
7080,0.0033460797399399995
7081,0.0033463488084809778
7082,0.0033466184398421505
7083,0.003346888634756668
7084,0.003347159393961041
7085,0.0033474307181964205
7086,0.003347702608207942
7087,0.0033479750647447994
7088,0.0033482480885606842
7089,0.003348521680412977
7090,0.0033487958410636396
7091,0.003349070571278462
