optimizer_call,face_rmse_vs_cg
5842,0.0019243523722224808
5843,0.001924354342417374
5844,0.0019243563173679903
5845,0.0019243582970702971
5846,0.0019243602815202725
5847,0.0019243622707137329
5848,0.0019243642646463222
5849,0.0019243662633138252
5850,0.0019243682667117964
5851,0.0019243702748357712
5852,0.0019243722876810376
5853,0.0019243743052430994
5854,0.0019243763275171176
5855,0.0019243783544982726
5856,0.0019243803861815274
5857,0.0019243824225619382
5858,0.0019243844636344458
5859,0.0019243865093937459
5860,0.0019243885598345624
5861,0.001924390614951481
5862,0.0019243926747389175
5863,0.0019243947391913287
5864,0.0019243968083029407
5865,0.0019243988820680086
5866,0.0019244009604805097
5867,0.0019244030435344702
5868,0.001924405131223763
5869,0.0019244072235419935
5870,0.0019244093204832532
5871,0.0019244114220410438
5872,0.0019244135282087786
5873,0.0019244156389796618
5874,0.0019244177543469585
5875,0.001924419874303667
5876,0.0019244219988426492
5877,0.0019244241279567206
5878,0.0019244262616385508
5879,0.001924428399880644
5880,0.001924430542675484
5881,0.0019244326900153066
5882,0.001924434841892272
5883,0.0019244369982983564
5884,0.0019244391592255264
5885,0.0019244413246655048
5886,0.0019244434946098794
5887,0.0019244456690501587
5888,0.0019244478479776626
5889,0.0019244500313835731
5890,0.001924452219258983
5891,0.001924454411594813
5892,0.0019244566083819023
5893,0.0019244588096107742
5894,0.0019244610152719924
5895,0.001924463225355829
5896,0.0019244654398525255
5897,0.0019244676587520683
5898,0.001924469882044429
5899,0.0019244721097193397
5900,0.0019244743417662993
5901,0.0019244765781748173
5902,0.001924478818934202
5903,0.0019244810640334778
5904,0.0019244833134615929
5905,0.0019244855672074402
5906,0.001924487825259664
5907,0.0019244900876066696
5908,0.0019244923542368823
5909,0.0019244946251384413
5910,0.0019244969002993669
5911,0.001924499179707428
5912,0.0019245014633503918
5913,0.00192450375121569
5914,0.001924506043290625
5915,0.0019245083395625303
5916,0.001924510640018292
5917,0.0019245129446447474
5918,0.001924515253428662
5919,0.001924517566356486
5920,0.0019245198834144924
5921,0.0019245222045888865
5922,0.0019245245298657387
5923,0.001924526859230689
5924,0.001924529192669577
5925,0.0019245315301676497
5926,0.0019245338717103668
5927,0.0019245362172828216
5928,0.001924538566869913
5929,0.0019245409204564595
5930,0.0019245432780270277
5931,0.0019245456395660064
5932,0.0019245480050576838
5933,0.0019245503744860515
5934,0.0019245527478350007
5935,0.0019245551250882552
5936,0.0019245575062294053
5937,0.0019245598912416729
5938,0.0019245622801082238
5939,0.0019245646728121152
5940,0.0019245670693361873
5941,0.001924569469662884
5942,0.0019245718737748324
5943,0.0019245742816541929
5944,0.0019245766932830216
5945,0.0019245791086431663
5946,0.0019245815277165125
5947,0.001924583950484481
5948,0.0019245863769284607
5949,0.0019245888070295954
5950,0.0019245912407688805
5951,0.0019245936781271552
5952,0.0019245961190849689
5953,0.0019245985636227537
5954,0.0019246010117208484
5955,0.0019246034633592446
5956,0.001924605918517903
5957,0.0019246083771764975
5958,0.00192461083931458
5959,0.0019246133049114393
5960,0.001924615773946292
5961,0.0019246182463981522
5962,0.0019246207222457633
5963,0.0019246232014676862
5964,0.0019246256840425126
5965,0.0019246281699483888
5966,0.0019246306591635188
5967,0.0019246331516656978
5968,0.0019246356474326824
5969,0.0019246381464419846
5970,0.0019246406486709553
5971,0.001924643154096843
5972,0.001924645662696579
5973,0.001924648174447054
5974,0.001924650689324966
5975,0.0019246532073066817
5976,0.001924655728368509
5977,0.0019246582524865775
5978,0.0019246607796369226
5979,0.0019246633097951276
5980,0.0019246658429369662
5981,0.0019246683790378567
5982,0.0019246709180730007
5983,0.001924673460017472
5984,0.0019246760048461317
5985,0.0019246785525338192
5986,0.0019246811030550553
5987,0.001924683656384159
5988,0.001924686212495496
5989,0.0019246887713630703
5990,0.0019246913329607302
5991,0.0019246938972622544
5992,0.0019246964642412052
5993,0.0019246990338710347
5994,0.0019247016061248975
5995,0.0019247041809758846
5996,0.001924706758396859
5997,0.001924709338360694
5998,0.0019247119208398084
5999,0.0019247145058067735
6000,0.0019247170932338025
6001,0.0019247196830930722
6002,0.0019247222753564532
6003,0.0019247248699958406
6004,0.0019247274669828278
6005,0.0019247300662889326
6006,0.0019247326678854806
6007,0.0019247352717436915
6008,0.0019247378778345949
6009,0.0019247404861290876
6010,0.001924743096597994
6011,0.001924745709211853
6012,0.001924748323941148
6013,0.001924750940756219
6014,0.0019247535596272315
6015,0.0019247561805242944
6016,0.0019247588034172324
6017,0.0019247614282757368
6018,0.001924764055069515
6019,0.0019247666837681082
6020,0.0019247693143408693
6021,0.0019247719467569702
6022,0.00192477458098552
6023,0.001924777216995551
6024,0.0019247798547558357
6025,0.0019247824942351017
6026,0.0019247851354019735
6027,0.0019247877782248817
6028,0.0019247904226722004
6029,0.0019247930687120727
6030,0.0019247957163127816
6031,0.001924798365442229
6032,0.0019248010160682375
6033,0.0019248036681586249
6034,0.0019248063216810419
6035,0.001924808976603074
6036,0.0019248116328920437
6037,0.001924814290515378
6038,0.0019248169494402113
6039,0.0019248196096337763
6040,0.0019248222710630109
6041,0.0019248249336949106
6042,0.0019248275974962682
6043,0.0019248302624337015
6044,0.001924832928473964
6045,0.0019248355955836266
6046,0.0019248382637290665
6047,0.0019248409328766344
6048,0.0019248436029926646
6049,0.0019248462740433124
6050,0.0019248489459947362
6051,0.0019248516188128985
6052,0.0019248542924637693
6053,0.0019248569669132458
6054,0.0019248596421270585
6055,0.001924862318070974
6056,0.0019248649947106132
6057,0.0019248676720116135
6058,0.0019248703499394918
6059,0.0019248730284596313
6060,0.0019248757075389549
6061,0.0019248783871435987
6062,0.0019248810672387068
6063,0.001924883747789518
6064,0.0019248864287470903
6065,0.0019248891100520872
6066,0.001924891791668692
6067,0.0019248944735607604
6068,0.0019248971556922794
6069,0.0019248998380272902
6070,0.001924902520529542
6071,0.0019249052031629428
6072,0.001924907885891142
6073,0.0019249105686778947
6074,0.0019249132514868883
6075,0.00192491593428174
6076,0.0019249186170259877
6077,0.0019249212996831852
6078,0.0019249239822168864
6079,0.0019249266645904777
6080,0.001924929346767525
6081,0.00192493202871138
6082,0.001924934710385339
6083,0.001924937391752914
6084,0.0019249400727772814
6085,0.0019249427534218746
6086,0.0019249454336499716
6087,0.0019249481134247903
6088,0.0019249507927097005
6089,0.0019249534714677746
6090,0.001924956149662455
6091,0.0019249588272568898
6092,0.0019249615042143536
6093,0.001924964180497944
6094,0.0019249668560709977
6095,0.0019249695308967173
6096,0.0019249722049383816
6097,0.0019249748781592054
6098,0.0019249775505224243
6099,0.0019249802219912188
6100,0.001924982892528907
6101,0.0019249855620988275
6102,0.0019249882306642528
6103,0.0019249908981884658
6104,0.0019249935646348192
6105,0.0019249962299666818
6106,0.0019249988941475074
6107,0.0019250015571405659
6108,0.0019250042189094092
6109,0.0019250068794174425
6110,0.0019250095386282484
6111,0.0019250121965053118
6112,0.0019250148530123173
6113,0.0019250175081128287
6114,0.001925020161770447
6115,0.0019250228139489542
6116,0.00192502546461209
6117,0.001925028113723679
6118,0.0019250307612475816
6119,0.0019250334071476687
6120,0.0019250360513879232
6121,0.0019250386939324178
6122,0.0019250413347451376
6123,0.0019250439737903066
6124,0.0019250466110320632
6125,0.001925049246434636
6126,0.0019250518799624424
6127,0.0019250545115798553
6128,0.0019250571412513225
6129,0.0019250597689414344
6130,0.00192506239461477
6131,0.0019250650182360456
6132,0.0019250676397699487
6133,0.0019250702591816907
6134,0.0019250728764362939
6135,0.0019250754914987684
6136,0.0019250781043341695
6137,0.001925080714907676
6138,0.0019250833231845945
6139,0.001925085929130256
6140,0.0019250885327101457
6141,0.0019250911338898082
6142,0.0019250937326348065
6143,0.0019250963289109957
6144,0.001925098922684066
6145,0.0019251015139200652
6146,0.0019251041025849704
6147,0.0019251066886449269
6148,0.001925109272066203
6149,0.001925111852815057
6150,0.0019251144308580117
6151,0.0019251170061616422
6152,0.0019251195786925605
6153,0.0019251221484175862
6154,0.0019251247153036011
6155,0.0019251272793176562
6156,0.0019251298404268308
6157,0.0019251323985983893
6158,0.001925134953799704
6159,0.0019251375059981621
6160,0.0019251400551615187
6161,0.0019251426012573624
6162,0.0019251451442536109
6163,0.0019251476841182272
6164,0.0019251502208193119
6165,0.0019251527543251276
6166,0.0019251552846040341
6167,0.0019251578116244678
6168,0.0019251603353550154
6169,0.0019251628557645083
6170,0.001925165372821803
6171,0.001925167886495987
6172,0.0019251703967560923
6173,0.0019251729035714626
6174,0.0019251754069115497
6175,0.001925177906745856
6176,0.0019251804030442773
6177,0.0019251828957764958
6178,0.0019251853849125368
6179,0.0019251878704226412
6180,0.001925190352276898
6181,0.0019251928304459725
6182,0.0019251953049002686
6183,0.001925197775610598
6184,0.0019252002425478546
6185,0.0019252027056829671
6186,0.0019252051649871974
6187,0.0019252076204318296
6188,0.0019252100719882855
6189,0.0019252125196283253
6190,0.0019252149633237356
6191,0.0019252174030463442
6192,0.0019252198387683258
6193,0.0019252222704619658
6194,0.0019252246980996884
6195,0.001925227121653997
6196,0.0019252295410977103
6197,0.0019252319564036853
6198,0.0019252343675449795
6199,0.0019252367744947742
6200,0.001925239177226562
6201,0.0019252415757138644
6202,0.0019252439699303729
6203,0.0019252463598499287
6204,0.0019252487454467072
6205,0.0019252511266949076
6206,0.0019252535035688798
6207,0.001925255876043134
6208,0.0019252582440925055
6209,0.0019252606076918838
6210,0.0019252629668162849
6211,0.0019252653214410465
6212,0.0019252676715416064
6213,0.0019252700170935982
6214,0.0019252723580726564
6215,0.0019252746944548385
6216,0.0019252770262162917
6217,0.0019252793533333517
6218,0.0019252816757825086
6219,0.0019252839935403868
6220,0.0019252863065839067
6221,0.0019252886148901631
6222,0.0019252909184363364
6223,0.0019252932171998514
6224,0.0019252955111582416
6225,0.0019252978002894446
6226,0.001925300084571389
6227,0.0019253023639822832
6228,0.0019253046385003436
6229,0.001925306908104279
6230,0.0019253091727728208
6231,0.0019253114324847944
6232,0.0019253136872195253
6233,0.0019253159369561187
6234,0.001925318181674359
6235,0.0019253204213537495
6236,0.0019253226559743995
6237,0.0019253248855163093
6238,0.0019253271099598898
6239,0.0019253293292855642
6240,0.001925331543474275
6241,0.0019253337525067576
6242,0.0019253359563642743
6243,0.001925338155028122
6244,0.0019253403484798925
6245,0.0019253425367013889
6246,0.0019253447196744967
6247,0.0019253468973815136
6248,0.0019253490698048115
6249,0.001925351236927006
6250,0.0019253533987309932
6251,0.001925355555199803
6252,0.0019253577063167021
6253,0.0019253598520651333
6254,0.0019253619924287622
6255,0.0019253641273916304
6256,0.0019253662569378687
6257,0.0019253683810519758
6258,0.001925370499718387
6259,0.0019253726129221389
6260,0.0019253747206481274
6261,0.0019253768228817483
6262,0.0019253789196085336
6263,0.0019253810108143202
6264,0.0019253830964850677
6265,0.001925385176606981
6266,0.0019253872511666248
6267,0.00192538932015068
6268,0.0019253913835460866
6269,0.001925393441340169
6270,0.001925395493520254
6271,0.0019253975400741312
6272,0.0019253995809897606
6273,0.0019254016162552935
6274,0.0019254036458591836
6275,0.001925405669790137
6276,0.001925407688037191
6277,0.0019254097005894464
6278,0.0019254117074364234
6279,0.0019254137085677563
6280,0.0019254157039735663
6281,0.0019254176936441298
6282,0.0019254196775697718
6283,0.0019254216557415247
6284,0.0019254236281501988
6285,0.0019254255947872187
6286,0.0019254275556442769
6287,0.0019254295107130075
6288,0.0019254314599856993
6289,0.001925433403454674
6290,0.0019254353411127067
6291,0.0019254372729527458
6292,0.0019254391989679503
6293,0.0019254411191518112
6294,0.0019254430334982476
6295,0.0019254449420013026
6296,0.0019254468446553454
6297,0.0019254487414549987
6298,0.0019254506323953611
6299,0.001925452517471587
6300,0.0019254543966791215
6301,0.0019254562700139323
6302,0.0019254581374720814
6303,0.0019254599990500172
6304,0.0019254618547444383
6305,0.0019254637045523675
6306,0.0019254655484711393
6307,0.0019254673864983478
6308,0.0019254692186320159
6309,0.001925471044870326
6310,0.0019254728652117901
6311,0.001925474679655383
6312,0.0019254764882001344
6313,0.0019254782908455922
6314,0.0019254800875915371
6315,0.001925481878438088
6316,0.0019254836633855747
6317,0.0019254854424348795
6318,0.0019254872155869786
6319,0.0019254889828431937
6320,0.001925490744205377
6321,0.0019254924996753844
6322,0.0019254942492555938
6323,0.0019254959929487496
6324,0.0019254977307577809
6325,0.001925499462686035
6326,0.0019255011887371097
6327,0.0019255029089150085
6328,0.0019255046232240357
6329,0.0019255063316688018
6330,0.0019255080342543138
6331,0.0019255097309857632
6332,0.0019255114218689076
6333,0.001925513106909583
6334,0.001925514786114141
6335,0.0019255164594892313
6336,0.0019255181270418005
6337,0.001925519788779171
6338,0.001925521444708971
6339,0.0019255230948391022
6340,0.001925524739178005
6341,0.001925526377734189
6342,0.0019255280105166675
6343,0.0019255296375348312
6344,0.001925531258798269
6345,0.0019255328743170129
6346,0.0019255344841014582
6347,0.0019255360881622195
6348,0.0019255376865103659
6349,0.0019255392791571679
6350,0.0019255408660978723
6351,0.0019255424473422376
6352,0.0019255440229025663
6353,0.0019255455927915488
6354,0.0019255471570221966
6355,0.0019255487156079477
6356,0.0019255502685623853
6357,0.0019255518158995985
6358,0.0019255533576339476
6359,0.0019255548937801787
6360,0.0019255564243532922
6361,0.0019255579493687083
6362,0.0019255594688420941
6363,0.001925560982789553
6364,0.001925562491227427
6365,0.001925563994172392
6366,0.0019255654916414942
6367,0.0019255669836522103
6368,0.0019255684702220825
6369,0.001925569951369254
6370,0.0019255714271120058
