optimizer_call,face_rmse_vs_cg
9458,0.008521162634825703
9459,0.008521731306486466
9460,0.008522299647695634
9461,0.008522867659649977
9462,0.008523435343546099
9463,0.008524002700581497
9464,0.008524569731953717
9465,0.008525136438862952
9466,0.008525702822507909
9467,0.008526268884090282
9468,0.00852683462480996
9469,0.008527400045869472
9470,0.008527965148470772
9471,0.008528529933817388
9472,0.008529094403113169
9473,0.008529658557561659
9474,0.008530222398367813
9475,0.008530785926737209
9476,0.008531349143876028
9477,0.00853191205098896
9478,0.008532474649283615
9479,0.008533036939966984
9480,0.008533598924246573
9481,0.008534160603329698
9482,0.008534721978424883
9483,0.008535283050739726
9484,0.00853584382148347
9485,0.00853640429186488
9486,0.008536964463091792
9487,0.008537524336374733
9488,0.008538083912921978
9489,0.008538643193943303
9490,0.00853920218064717
9491,0.008539760874244044
9492,0.008540319275942034
9493,0.008540877386951324
9494,0.008541435208480183
9495,0.00854199274173739
9496,0.008542549987932762
9497,0.00854310694827406
9498,0.008543663623969674
9499,0.008544220016228028
9500,0.008544776126256598
9501,0.008545331955261599
9502,0.0085458875044512
9503,0.008546442775031757
9504,0.008546997768208166
9505,0.008547552485186976
9506,0.008548106927172176
9507,0.008548661095368554
9508,0.008549214990978977
9509,0.008549768615206245
9510,0.008550321969253353
9511,0.00855087505432128
9512,0.008551427871610374
9513,0.008551980422319319
9514,0.00855253270764882
9515,0.008553084728794787
9516,0.008553636486955648
9517,0.008554187983325945
9518,0.008554739219100283
9519,0.00855529019547347
9520,0.008555840913636203
9521,0.008556391374781364
9522,0.008556941580097777
9523,0.008557491530774375
9524,0.008558041227999282
9525,0.008558590672956662
9526,0.00855913986683267
9527,0.00855968881081
9528,0.00856023750607017
9529,0.00856078595379192
9530,0.00856133415515525
9531,0.00856188211133657
9532,0.008562429823510454
9533,0.008562977292851005
9534,0.008563524520529445
9535,0.008564071507715126
9536,0.00856461825557642
9537,0.00856516476528025
9538,0.008565711037988612
9539,0.00856625707486529
9540,0.008566802877070156
9541,0.008567348445761024
9542,0.008567893782093595
9543,0.00856843888722185
9544,0.008568983762297798
9545,0.00856952840847001
9546,0.00857007282688553
9547,0.008570617018689814
9548,0.008571160985024969
9549,0.008571704727030286
9550,0.008572248245844346
9551,0.008572791542601071
9552,0.008573334618434323
9553,0.008573877474472118
9554,0.008574420111843305
9555,0.008574962531672281
9556,0.008575504735080121
9557,0.00857604672318728
9558,0.008576588497108985
9559,0.008577130057960266
9560,0.008577671406850795
9561,0.008578212544887956
9562,0.008578753473178003
9563,0.008579294192821909
9564,0.008579834704919027
9565,0.008580375010565277
9566,0.008580915110852991
9567,0.008581455006871798
9568,0.008581994699708821
9569,0.00858253419044606
9570,0.008583073480164901
9571,0.008583612569941345
9572,0.00858415146084892
9573,0.008584690153957086
9574,0.00858522865033336
9575,0.00858576695103988
9576,0.008586305057136841
9577,0.008586842969680073
9578,0.008587380689723012
9579,0.00858791821831336
9580,0.008588455556497782
9581,0.008588992705317057
9582,0.008589529665809526
9583,0.008590066439009681
9584,0.008590603025947463
9585,0.008591139427649615
9586,0.00859167564513986
9587,0.008592211679436022
9588,0.008592747531553847
9589,0.008593283202504192
9590,0.00859381869329488
9591,0.00859435400492686
9592,0.008594889138402053
9593,0.00859542409471294
9594,0.00859595887485216
9595,0.008596493479805851
9596,0.00859702791055657
9597,0.008597562168081406
9598,0.008598096253356231
9599,0.0085986301673497
9600,0.008599163911027932
9601,0.00859969748535145
9602,0.008600230891277004
9603,0.008600764129756666
9604,0.008601297201738764
9605,0.008601830108167449
9606,0.008602362849979398
9607,0.008602895428110867
9608,0.00860342784349044
9609,0.008603960097044724
9610,0.008604492189692541
9611,0.008605024122350266
9612,0.008605555895929448
9613,0.00860608751133686
9614,0.008606618969472969
9615,0.008607150271234734
9616,0.008607681417515596
9617,0.008608212409202216
9618,0.008608743247176458
9619,0.00860927393231654
9620,0.00860980446549373
9621,0.00861033484757717
9622,0.008610865079429018
9623,0.00861139516190654
9624,0.008611925095861919
9625,0.008612454882143666
9626,0.008612984521593127
9627,0.008613514015047466
9628,0.008614043363341027
9629,0.008614572567297705
9630,0.008615101627741335
9631,0.008615630545487417
9632,0.008616159321347109
9633,0.008616687956126802
9634,0.00861721645062774
9635,0.008617744805644093
9636,0.008618273021966832
9637,0.00861880110037903
9638,0.008619329041661145
9639,0.008619856846587007
9640,0.008620384515923753
9641,0.008620912050434781
9642,0.00862143945087767
9643,0.008621966718003604
9644,0.00862249385255907
9645,0.008623020855283983
9646,0.008623547726914798
9647,0.008624074468179596
9648,0.008624601079802
9649,0.008625127562500582
9650,0.008625653916987308
9651,0.008626180143969018
9652,0.008626706244146567
9653,0.008627232218215236
9654,0.008627758066863778
9655,0.008628283790775687
9656,0.008628809390628742
9657,0.00862933486709535
9658,0.008629860220840599
9659,0.008630385452525422
9660,0.008630910562802704
9661,0.008631435552321515
9662,0.008631960421723851
9663,0.008632485171646376
9664,0.008633009802718151
9665,0.008633534315564751
9666,0.00863405871080394
9667,0.008634582989048418
9668,0.008635107150903097
9669,0.008635631196968349
9670,0.008636155127838854
9671,0.008636678944101988
9672,0.008637202646339564
9673,0.008637726235125962
9674,0.008638249711032216
9675,0.008638773074620049
9676,0.00863929632644684
9677,0.008639819467064356
9678,0.008640342497015467
9679,0.008640865416838544
9680,0.008641388227067347
9681,0.008641910928225131
9682,0.008642433520833166
9683,0.008642956005403452
9684,0.008643478382442437
9685,0.00864400065245181
9686,0.00864452281592397
9687,0.008645044873348695
9688,0.008645566825204901
9689,0.008646088671969896
9690,0.008646610414110053
9691,0.008647132052089166
9692,0.008647653586361832
9693,0.008648175017377179
9694,0.008648696345578808
9695,0.008649217571402997
9696,0.008649738695279102
9697,0.00865025971763059
9698,0.00865078063887538
9699,0.008651301459422864
9700,0.008651822179677797
9701,0.00865234280003654
9702,0.00865286332089008
9703,0.008653383742624707
9704,0.008653904065616688
9705,0.008654424290237227
9706,0.008654944416851811
9707,0.00865546444581869
9708,0.00865598437748942
9709,0.008656504212209459
9710,0.008657023950316332
9711,0.00865754359214374
9712,0.008658063138015882
9713,0.008658582588252726
9714,0.00865910194316572
9715,0.008659621203061603
9716,0.00866014036823811
9717,0.00866065943898955
9718,0.008661178415600787
9719,0.008661697298352316
9720,0.008662216087516062
9721,0.008662734783358909
9722,0.008663253386140378
9723,0.00866377189611482
9724,0.008664290313527034
9725,0.008664808638618503
9726,0.008665326871622176
9727,0.008665845012764779
9728,0.008666363062267124
9729,0.008666881020342486
9730,0.008667398887198901
9731,0.008667916663036374
9732,0.008668434348050223
9733,0.008668951942426735
9734,0.00866946944634727
9735,0.008669986859988054
9736,0.008670504183514992
9737,0.008671021417090793
9738,0.008671538560870934
9739,0.008672055615003735
9740,0.008672572579630437
9741,0.008673089454888221
9742,0.008673606240904868
9743,0.00867412293780436
9744,0.008674639545702488
9745,0.008675156064708443
9746,0.008675672494927362
9747,0.0086761888364552
9748,0.008676705089383242
9749,0.008677221253795091
9750,0.008677737329769437
9751,0.008678253317377057
9752,0.008678769216684385
9753,0.008679285027749598
9754,0.008679800750625275
9755,0.008680316385358565
9756,0.00868083193198907
9757,0.00868134739055016
9758,0.008681862761070726
9759,0.008682378043570835
9760,0.008682893238066824
9761,0.008683408344566995
9762,0.00868392336307404
9763,0.008684438293585737
9764,0.008684953136092246
9765,0.008685467890577123
9766,0.008685982557020015
9767,0.008686497135392579
9768,0.008687011625661357
9769,0.008687526027786401
9770,0.008688040341722289
9771,0.008688554567418042
9772,0.008689068704813459
9773,0.008689582753848304
9774,0.008690096714450915
9775,0.008690610586546542
9776,0.008691124370054114
9777,0.00869163806488707
9778,0.008692151670951265
9779,0.008692665188149862
9780,0.008693178616377013
9781,0.008693691955522814
9782,0.008694205205472195
9783,0.008694718366103242
9784,0.008695231437288418
9785,0.008695744418895725
9786,0.008696257310786697
9787,0.008696770112816587
9788,0.008697282824837733
9789,0.008697795446693433
9790,0.008698307978223626
9791,0.008698820419263457
9792,0.008699332769640827
9793,0.008699845029179058
9794,0.008700357197696604
9795,0.008700869275005541
9796,0.008701381260913304
9797,0.00870189315522305
9798,0.008702404957730113
9799,0.008702916668226788
9800,0.008703428286499441
9801,0.008703939812329808
9802,0.00870445124549416
9803,0.00870496258576307
9804,0.008705473832902868
9805,0.008705984986674551
9806,0.008706496046834933
9807,0.008707007013134399
9808,0.008707517885319913
9809,0.008708028663132352
9810,0.008708539346308436
9811,0.008709049934580024
9812,0.008709560427674358
9813,0.008710070825313004
9814,0.008710581127214507
9815,0.008711091333090289
9816,0.008711601442650197
9817,0.008712111455597728
9818,0.008712621371630322
9819,0.00871313119044324
9820,0.00871364091172855
9821,0.008714150535168923
9822,0.008714660060447873
9823,0.008715169487240595
9824,0.008715678815220214
9825,0.008716188044055242
9826,0.008716697173408613
9827,0.008717206202940796
9828,0.008717715132306991
9829,0.008718223961158166
9830,0.008718732689141728
9831,0.008719241315900229
9832,0.008719749841073734
9833,0.008720258264295956
9834,0.008720766585198374
9835,0.008721274803408046
9836,0.008721782918547888
9837,0.008722290930237273
9838,0.008722798838091112
9839,0.008723306641722753
9840,0.008723814340737424
9841,0.00872432193474104
9842,0.008724829423332999
9843,0.008725336806110975
9844,0.008725844082667737
9845,0.008726351252591852
9846,0.008726858315470676
9847,0.008727365270886241
9848,0.008727872118418047
9849,0.008728378857641113
9850,0.008728885488127362
9851,0.008729392009446436
9852,0.008729898421163632
9853,0.008730404722841745
9854,0.008730910914038218
9855,0.0087314169943106
9856,0.008731922963210825
9857,0.00873242882028876
9858,0.008732934565090293
9859,0.00873344019715897
9860,0.008733945716036437
9861,0.008734451121257676
9862,0.008734956412358568
9863,0.008735461588871514
9864,0.00873596665032344
9865,0.008736471596240922
9866,0.00873697642614743
9867,0.008737481139562743
9868,0.0087379857360052
9869,0.008738490214988074
9870,0.008738994576025371
9871,0.008739498818625699
9872,0.008740002942296711
9873,0.008740506946543164
9874,0.008741010830866057
9875,0.00874151459476625
9876,0.008742018237739908
9877,0.00874252175928225
9878,0.008743025158885843
9879,0.008743528436040935
9880,0.008744031590235294
9881,0.008744534620954168
9882,0.008745037527681557
9883,0.008745540309897652
9884,0.008746042967083823
9885,0.008746545498715478
9886,0.008747047904268189
9887,0.008747550183214646
9888,0.008748052335026341
9889,0.008748554359171752
9890,0.008749056255119639
9891,0.008749558022333282
9892,0.008750059660277846
9893,0.008750561168414326
9894,0.008751062546203581
9895,0.00875156379310346
9896,0.00875206490857025
9897,0.008752565892059756
9898,0.008753066743024883
9899,0.0087535674609174
9900,0.00875406804518849
9901,0.008754568495286448
9902,0.008755068810658533
9903,0.00875556899075054
9904,0.008756069035008562
9905,0.008756568942874738
9906,0.008757068713791092
9907,0.00875756834719933
9908,0.008758067842538332
9909,0.008758567199246732
9910,0.008759066416761815
9911,0.00875956549451905
9912,0.008760064431955471
9913,0.008760563228503406
9914,0.00876106188359716
9915,0.008761560396668113
9916,0.00876205876714812
9917,0.008762556994467312
9918,0.008763055078055243
9919,0.00876355301734061
9920,0.008764050811752463
9921,0.008764548460716627
9922,0.008765045963661027
9923,0.00876554332001125
9924,0.008766040529193359
9925,0.008766537590631849
9926,0.008767034503750272
9927,0.008767531267974752
9928,0.008768027882727686
9929,0.008768524347431422
9930,0.008769020661509912
9931,0.008769516824385344
9932,0.008770012835480043
9933,0.008770508694215647
9934,0.008771004400014857
9935,0.00877149995229901
9936,0.008771995350489626
9937,0.008772490594008526
9938,0.008772985682276715
9939,0.0087734806147169
9940,0.008773975390749686
9941,0.008774470009796718
9942,0.008774964471281298
9943,0.008775458774624045
9944,0.008775952919248018
9945,0.008776446904575661
9946,0.008776940730030339
9947,0.008777434395035814
9948,0.008777927899014215
9949,0.008778421241390768
9950,0.008778914421590766
9951,0.00877940743903916
9952,0.008779900293161594
9953,0.008780392983383942
9954,0.008780885509134327
9955,0.008781377869840274
9956,0.008781870064930352
9957,0.00878236209383415
9958,0.008782853955982054
9959,0.008783345650805572
9960,0.008783837177735425
9961,0.008784328536206365
9962,0.008784819725652076
9963,0.008785310745507873
9964,0.008785801595209993
9965,0.00878629227419581
9966,0.008786782781904593
9967,0.008787273117776
9968,0.008787763281251965
9969,0.008788253271774345
9970,0.008788743088788385
9971,0.00878923273173909
9972,0.008789722200072528
9973,0.008790211493238966
